7659260.471430551,8601885.596109843,15956603.619452951,23555798.629876353,29030804.035211187,30544652.051354773,30427141.413817294,29127775.31264559,27868881.875564784,7625903.481807832,533060.5924314279,541933950.4607222,618707207.3788943,626309525.9165574,711693878.3955774,809078718.2075868,805960094.1600194,702959215.6197467,9740528.015725955,16570539.061628968,663325092.5532097,665281375.1620514,594665628.6299281,711090045.6155919,817610480.6320598,813603948.5614791,700770209.2109897,17308718.888762653,4584756.619849786,1380481221.1314096,1381916350.4272985,237140204.35238406,672101565.227604,1801904100.5916352,1735439188.039062,1051686569.5220307,16407151.165737664,53083011.07602236,1569998732.0254993,1574577761.687384,544498264.8586316,932422993.9478326,1932839943.309009,1810132010.4064283,1171965515.3321824,16194388.006203579,0.0,624210475.085716,621744113.0457151,0.0,261059640.7138339,1079791715.4785943,768755757.7771473,0.0,13620599.222269736,0.0,617687198.2254754,612051208.5562574,0.0,321726147.7927637,1136814662.728219,850599161.3488185,0.0,12372691.519559992,0.0,660760461.9316866,658510021.4803728,0.0,81447429.00874776,474958658.44241303,390284855.003909,0.0,12080201.673168108,0.0,649738828.3706344,646939122.3852589,0.0,135527402.90855628,273360344.5506893,244636319.4711746,0.0,1.0
3034408.718231332,3642241.5572816576,6778198.193745985,10439249.324634543,15802333.213758528,20292026.962634772,25076434.242526203,28643485.33311906,28905387.362839676,3586294.825230457,0.0,217760374.96713555,280770952.92466915,248589070.33577698,368682207.6248299,678441384.0505326,690170538.9992013,616801941.4177108,6242613.678838985,0.0,403602456.4520289,414824715.20441747,248647568.92890334,392936581.76942617,712145495.4645064,713740323.643292,596297800.5740119,10641959.884051196,0.0,808603236.8251218,818898931.6107124,0.0,436738739.1020961,836257354.9467217,845010405.1766293,401410566.4474639,11937917.727973515,0.0,969674247.8605328,982620977.5211458,0.0,537385410.9422891,953480191.6301496,1253002107.7594712,1241533144.6510067,14620306.015382115,0.0,776022210.0764871,783469467.9469539,0.0,426812299.2569038,119813739.22218238,1097861565.1397622,1167985388.0237668,14807577.666212877,0.0,764509115.1640885,755692192.5277061,0.0,720315253.9477496,442489785.97633284,427483338.55390394,748415594.8552693,14991715.787655089,0.0,921182258.357088,913279798.0071678,0.0,806929089.2974228,255044392.86385155,1381542149.5874746,1432103809.5458674,15124077.633160984,0.0,818213787.224848,805757960.8885138,195325222.80999398,894008037.4581199,59505194.51007104,1491142322.056676,1500350710.8776326,1.0
413714.74187347223,532555.7804885373,996665.8374321011,1528565.2235641493,1955798.1120856,2008451.7870757831,1981866.5491135023,1816762.9490459156,1540820.3932541541,482075.2068830576,3435489.7638657214,16894201.00338356,21925195.888889704,14940399.385024268,0.0,0.0,0.0,0.0,1415653.4520365268,3428208.153141846,25339692.30949829,52169840.35950268,57660694.75958241,139725121.7538095,145744974.8431114,138362069.1227068,153190648.95043054,2858385.4752991893,0.0,172992996.3293174,207610149.08980143,86490553.664535,133033381.13932699,140712205.8917249,134976842.10148892,151716548.94980752,4548782.6507068435,0.0,271351030.5686997,274026900.2754385,15627767.508651374,0.0,362975030.8797557,321980123.3405256,0.0,5918577.839287546,0.0,346517050.88226473,346006782.78299713,0.0,569760713.3472719,1114773373.9765973,808560010.9299285,0.0,6694750.815441734,0.0,390616480.2441038,388957851.80266815,0.0,585630265.4794477,1091028071.435967,695353008.6341013,0.0,6484169.906254046,0.0,397289929.5167959,487704047.2800329,0.0,125915323.4957057,0.0,387700580.515859,395221888.46182954,9180309.840045461,0.0,499147947.3874657,656298628.2324213,62982500.32572464,0.0,294068584.87281364,1303678438.9720435,1169599483.6682842,1.0
912630.9441514397,1094953.474476303,2319334.321965231,5131707.757541169,9021191.347633267,12892985.585182805,16789594.69364661,19159002.586909965,19819772.612094045,982501.8201340488,220058.40055244346,59245002.91916467,60494082.35022377,195802817.6041186,275363924.4959686,419470526.4148953,457603602.9546563,406926072.8991619,1624790.542601802,413220.54714376526,64418379.093372144,64158091.65885313,202653248.36043912,274201201.9574719,417568343.7925608,454694795.06177646,399531189.21238077,3746788.1488306485,0.0,231385435.94790238,233746530.24848664,562102848.7416452,603975551.5596232,386917938.6466349,388574087.40506345,0.0,6265213.213864335,0.0,265786676.45681196,283914959.2313964,569109563.5859592,611532332.4666038,799922070.8907474,812362073.0157351,49680130.33259908,8701679.740666777,0.0,555932617.1508672,624940969.5242909,0.0,0.0,1049109864.7786412,1043305781.1031992,0.0,10384045.369591355,0.0,638068002.7349274,700947751.2339106,561180.0024216417,0.0,1074334983.8650422,1057427281.3102629,0.0,10689233.047809508,0.0,659542777.1779375,714095707.3893553,0.0,211877781.32000446,372888084.58301336,274043618.61754787,496297094.0434414,10677530.743635612,0.0,537203402.026021,556920050.7857378,0.0,540984195.4216284,564802055.8976617,0.0,500691416.8635261,1.0
3116041.6082324283,6149613.127521109,11172101.33245533,18028019.07808527,24054880.063178856,25910635.16035672,25696825.502233177,24604747.407250658,22269347.51344308,3977982.7067338126,3493077.2624438917,227282292.2375028,519856901.7812598,537736298.9401925,583703128.1274451,713761554.748636,691946729.7515138,405186067.64108133,7775558.792447299,6172687.049465858,254670319.384683,518813355.8673464,529103261.4100636,558881496.899788,713568058.0928158,691724037.956537,401891703.375515,15477634.741307665,10708795.931907285,784580018.8981483,911016090.1172037,567191880.0930538,312654753.00174165,1114413274.518117,1041352003.3667434,0.0,20525442.003730074,16633046.458098955,899403436.7403729,987716744.8459215,615396350.441611,414600015.6897214,1202697522.25391,1134372738.0856352,0.0,23276410.717667777,0.0,1205437390.1320376,1136958628.683542,0.0,936965937.2837565,1069379224.8968751,1058271346.7869377,551427860.0897282,23175538.148159336,0.0,1345100474.7601452,1282927911.279055,0.0,204576632.978354,703346954.1748719,780550792.6695597,541212103.9357556,21494446.597147446,0.0,1418386444.2959795,1396171806.6595821,34458891.88879785,274878605.3083738,205093212.66980052,119065457.52967228,66979545.17399062,14645029.598805806,0.0,594951000.1978915,579627715.9056488,0.0,183692455.65159994,164733496.71028998,65528630.83026281,482269324.21829975,1.0
5227385.871959993,6155662.939269379,11137005.988941003,17257089.510201342,21758833.111512493,22454445.491937898,22132196.069802053,19354382.27670792,15823100.711272847,5114624.370592218,0.0,384054645.75073206,453230313.02633584,443701646.53128445,660109605.2120445,659894736.978393,466796661.9269985,350293710.4656726,8437652.068557417,0.0,584915049.5611733,586292221.3769059,429586874.55135494,660522281.8549712,660204997.4437108,455320208.27911735,369207346.3319627,12690563.980663372,0.0,1055036107.6323855,1061754066.8008481,0.0,761511639.2572409,860869587.7645383,637577956.9621004,633934990.6475878,12676131.636784777,0.0,1206520699.664062,1232028120.3173528,248286804.03477305,845282246.9985633,944257602.8853028,703317864.4245505,648596950.1909647,11026070.754328012,0.0,723386353.8884883,755922014.4780028,0.0,0.0,350566499.344526,629428051.5935667,757763678.7441407,10241578.35549704,0.0,518312848.25397563,597153076.4653019,18980928.455540948,229391461.2536739,355759647.135337,425365400.2626935,525639729.789271,7905948.5887452215,0.0,647537732.3549626,718038503.822428,69232881.61448762,437688929.7396196,478486842.5520722,0.0,0.0,7659099.7534973435,0.0,497199443.8527678,511483406.73115593,0.0,676082075.9028747,737353193.4743664,172924240.2394945,0.0,1.0
2656516.0601929473,3715252.2365312907,5992847.098591047,9494162.517948303,12731806.106215646,15105474.283124488,16774410.790983608,17817396.970596563,17938497.021043453,3030533.3532598275,1957434.7517099725,184725653.42537135,229336889.81229454,130642654.76280689,311589103.54900897,312375206.97671926,313383948.01965046,310454717.2848903,6467820.606017009,0.0,345917320.40978754,347434756.0652916,125313855.52477103,412309373.9226693,407994666.3701462,381260482.8272884,380597255.6970624,12861466.339446919,0.0,922624082.4669973,929057161.806593,0.0,749979280.1258566,430257663.1736633,0.0,0.0,16273052.824196199,0.0,1080635438.059017,1084560876.8586562,0.0,1130737468.1615343,1061288572.5568161,310285484.50293,160899614.43392506,18185843.707580652,0.0,1167529985.8811073,1181963515.1832438,0.0,1432714777.287617,1348244813.930851,431668547.8995234,164163859.4212922,18620483.435132,0.0,1166728720.1302302,1181123627.2247376,0.0,1075700229.7380157,910173659.3172872,132224468.70928565,298173314.53059816,18354710.762773782,0.0,969571197.9308156,1004497685.1012013,0.0,1600889681.9690871,1420438692.039846,1635621867.755929,1778837252.7899866,17856499.98375377,0.0,908546460.9138501,935472751.9443982,0.0,1540087316.4024396,1366905177.850647,1570856333.839518,1701166029.0713818,1.0
1516457.4655232495,1869385.799973407,3350084.7222354817,5417906.076698594,7144972.179860096,7910958.734813787,8490086.070181718,8868579.773057856,8680637.12038361,1545077.555608592,0.0,113146459.78089845,141533173.614931,113524802.71638031,145405892.85181144,315388932.1030321,381496983.9787706,352677866.7716849,2553734.7473060507,0.0,160591651.90193316,162498078.90992194,107713950.47574735,212515294.7353379,495108588.1109421,532995369.03954214,448987905.8745868,4190062.382128119,0.0,342435928.06392616,345668881.5217674,0.0,604144644.2511406,551971212.4767472,634770.9109672159,0.0,4704253.8062087,0.0,394437601.27216005,401709980.40104294,79721056.14530438,1064564596.7612073,969440754.4370902,848995824.8374801,1141913674.267547,4995081.151482169,0.0,269057725.544623,272049921.46556544,0.0,895282601.6134515,633649627.722295,488296708.1989441,895628787.730822,5293288.588358043,0.0,312230924.9748211,313254892.3939966,0.0,1187078009.2521257,970659439.6599874,712226861.691158,1142684223.2286997,5308773.293808625,0.0,338669905.2730949,339940180.5012739,0.0,1091144281.6922472,883428555.0790036,0.0,110692102.84768716,5398141.133721026,0.0,317828289.83837265,319041794.4003295,0.0,772128770.9610407,480984252.92479223,203001398.4216727,440117754.45190275,1.0
2888052.4779540794,3161504.857194641,5548068.26609037,8244771.769290304,9387264.681190072,9946784.708141401,10910270.89843356,12715410.918822866,13730453.90933912,3435805.7784742126,0.0,220067766.3121382,246575365.31037167,187423270.94181243,197896900.91036588,315550116.21190727,533691943.835281,495720522.8904754,4844387.368772441,0.0,369282710.2196106,368175538.2590278,168557225.12496564,189293682.22844857,361901331.4103108,558524566.597918,497169476.0752355,7948530.472716774,0.0,794105734.1357021,801695161.286932,0.0,268580502.93014383,785591114.2226529,816000324.6620623,181953163.92893094,7508750.241186268,0.0,891021229.522815,913901677.1372757,0.0,295265985.43198586,908616948.6395535,945638018.4969587,397973937.67647564,6927153.295565335,0.0,678667170.9289956,750127506.5191662,26075072.14998968,198653047.2046399,622627843.0836937,614406890.7505324,27533545.94328453,4992769.754300992,0.0,363527329.14874506,574316166.115286,104367625.70332786,0.0,34856495.772997186,288308989.5684834,354291996.8431339,7071627.8342160005,0.0,292004788.4974669,415846757.1268604,32711370.440494012,0.0,0.0,156629451.92496106,215082108.42007786,8462340.468402073,0.0,448827018.0240594,458385686.150301,20562702.059352033,328600759.24144125,275562639.2338401,432673361.03894794,417623499.0904548,1.0
396224.9258625216,1963240.1213669768,2483813.9898542417,3649207.952504324,4368061.23969707,4578443.09290678,4242930.449669379,3402780.0605373187,2411733.0310263783,898854.7735770433,0.0,62984294.654800095,161565002.69478124,150660459.1294642,134004597.12863672,140390125.89957014,93186253.88677318,93373179.54940884,1547467.6719194134,0.0,113572160.9137473,179215224.1997258,151105426.46833557,131082499.95632505,138657864.62622672,97734254.51215476,99665154.89677852,3511464.145184911,0.0,340380943.2226648,353875699.0268856,112497933.13411574,547404716.4957335,408764676.0225663,334007434.02288425,363576149.9348829,7178372.577078027,0.0,424920005.4441533,424948853.99226815,192955919.4402899,582842254.6297448,404621161.2424904,373162138.1059555,386028479.95156586,8474611.16053483,0.0,512269253.4774677,431694529.14207804,265045557.61072192,430908795.12442017,182569779.91163155,310275437.0813282,293492272.6914879,9628326.531597871,0.0,535360771.1467597,448564508.10488,208638060.4662013,271917138.40656024,192982610.60393858,185772767.0035581,0.0,8972290.467328886,0.0,430240219.856277,319482705.2687931,401456063.8406261,212163158.2766033,233999414.26713043,0.0,624056701.2463138,7106506.443093793,0.0,343444801.49654055,294290502.828733,420966232.1962318,285692416.2656618,260320583.80516636,0.0,808705686.8909701,1.0
7201091.111792894,8402739.934752516,15151377.815655738,22241625.982903786,26769333.901703738,27439498.914618656,26958255.89149715,24870183.949021023,23623921.304287948,7804143.127546774,23451833.664572667,504513981.141497,538957887.1237324,489833339.40708613,603265131.3856854,599412246.0150259,523906322.3472995,474534106.4320837,10195260.808151694,26047989.615004368,529414261.9733365,538193707.3618121,303103384.3910559,512265136.3702933,510473358.63087124,438832518.97347194,394295302.7828817,17154721.469532974,52320264.015359625,1482233347.9456475,1469734018.8893359,364818371.9154319,1358573543.6719866,1231583452.0707402,860198682.778829,755514305.2857498,19282028.213687822,66556725.203935295,1575608265.1596222,1563782323.7191176,382086043.54973316,1355631826.8873332,1219168595.4004035,831615297.9461088,733841666.7260025,19293654.97320808,0.0,928286139.8812836,839853350.3975596,0.0,646283462.2724618,538282574.6683109,152807991.90631676,207395127.88440987,18086734.795454282,0.0,1013245970.8408917,1001710824.3082099,0.0,793917346.1575418,652318285.9196417,276990099.1998912,346516888.4203634,14399879.877394581,0.0,813990394.3385141,806679217.8782814,0.0,678591778.9655068,507683345.0663736,269312808.0609971,351956133.0749022,13854298.762502998,0.0,675252279.0563871,619736187.2826025,0.0,886473856.2589039,588595438.5650045,41787156.74552703,294328808.63828886,1.0
2428986.9434174616,2707691.3926143358,5047349.173799852,7750137.330162026,9904988.867075257,10988501.856178073,11388694.536962211,11925083.241012985,12790299.756406423,3006002.2959101335,0.0,185496511.86024013,238595426.67995661,197035952.0171099,233298284.7001292,291117807.57927185,308046881.2444199,304823281.03473043,5310186.571737716,0.0,311082452.8131518,311308182.02975625,191925166.20110267,229329973.32711738,290718189.898978,306912853.0750136,302236535.4817929,9590504.506910853,0.0,774780616.5918455,775521128.0486588,0.0,921679357.5877146,924947118.2225499,566060303.8154771,260261463.5414036,11517540.996105628,0.0,910161059.7560563,910344201.5067804,0.0,1138519662.2117863,1113422113.2709312,558342534.5923069,516178453.66083676,11923649.827267027,0.0,792671065.1041486,789335545.7374107,0.0,1511372485.1603103,1038574953.3304026,217103217.6699107,870077653.1025437,12328554.161554791,0.0,795470119.1221056,794141207.524087,0.0,1928350585.749792,1598261440.147264,479463854.8950602,1137681947.7180278,12306404.477405157,0.0,788941404.233607,787459928.286826,0.0,1842874820.400738,1547496641.8776278,465268520.7084454,1110701886.8470666,12188290.079636684,0.0,778327643.0635364,773801920.1400175,0.0,880605406.6923692,835798390.3172188,0.0,0.0,1.0
444187.4074799953,644176.3101318105,4011909.8706818265,6817364.246271605,9953993.100555671,12521111.599711511,12556606.654694974,11971605.257947769,8505796.765086988,378389.45487605757,2327382.372349578,25379185.442685902,87229817.88072512,345117427.33113945,355166593.4698763,246124779.09384435,252049661.9785685,244623398.93958157,449121.8701644681,2408061.06342338,25943943.380751275,86711364.9566885,340624707.00725645,343455330.63121796,116650632.03915407,252885746.52454248,248512046.65295398,1217094.842608648,0.0,59446332.407374926,177001996.03247243,801119309.6003298,792803131.0405383,698991774.8064513,1066579556.0621574,528394355.0602099,2184345.1558492947,0.0,77244912.41692276,201749196.2623701,831635384.7774167,820366040.9153202,722291776.2509174,1074024342.1481075,455286451.3889706,3639302.6648877445,0.0,101813994.31806748,52865298.16562873,222325757.78415853,147967502.17797756,1286444133.2500129,1415727145.8890939,3478270.6079464257,6140980.314952211,30773878.391912386,288227206.5810581,184619310.4544505,450327314.9876406,315078094.24686086,1332451098.122677,1434935115.083002,9763205.037460983,7995554.37505135,31411441.025867596,309584961.82060796,198650284.92461997,449575234.29774094,243241825.39900172,1304999935.9681125,1348142363.7911146,0.0,8525171.660138136,0.0,292003145.7211144,183447045.29604244,202552192.34953767,28618641.605105177,1614551489.804707,1677489361.0912986,0.0,1.0
