2143866.380110299,1561509.0258690743,1448789.9318465646,1448921.5824699905,1280897.103123743,546948.4297323376,6641191.976117432,4119596.999596387,889878.1838840842,3039235.4637485845,63427417.40697026,101523588.11803806,66650086.34710187,23751874.564810038,26463484.23526132,25833481.250280738,6084213.2415008545,795255.4909811616,5311617.2423082935,105207938.54662274,173784226.0405416,61694510.744974375,67340756.57015109,214660882.51909316,217870585.13621163,0.0,169447.48820576072,8953528.37162041,189085941.68821725,307242873.40940785,0.0,60180713.40438461,351673015.5371063,364477403.0418942,0.0,107480486.73876369,8609134.096665606,214204393.26041985,333928582.6045033,14142888.599826574,22275493.329909146,365720957.2535447,363825368.0619947,146176138.04890108,397043225.5862426,8663607.783202793,113137827.52879614,235308319.36223924,0.0,48154497.23735559,363106585.6156151,354989755.88913393,148513468.6697464,428334353.8045652,7169796.587907888,103858731.67625597,182598653.97264597,0.0,81501974.5881716,313672289.8783461,313819286.88331497,46415085.292108536,326959414.78780115,6399448.661525886,105839004.07372126,188051955.54371965,0.0,176888959.0770967,181333496.5795278,165049602.5702523,17218463.015061855,197531826.68732452,6257389.590532403,104867616.18476993,185592795.01223278,0.0,198209413.18968868,205496220.66676116,49997413.44230214,5705348.5408629775,52642018.67920074,1.0
841018.6151707941,640161.6594200619,706058.3934726026,707118.0927104522,1260703.4378357325,852960.1560439579,846123.4231951758,759639.1151356921,362246.7313864194,1484214.4226141362,22000983.52311988,50407917.912591726,40836725.9395062,5231949.57226494,44033581.54244238,63139559.96677512,28233322.95988959,11902899.150110602,3186857.069344902,52053858.56337531,104277323.33458486,41843792.6422779,66429632.11224997,122794861.26227617,115362104.8972165,16367358.435718417,9564647.896977425,5438684.612407586,104437736.9092443,189488199.5155537,27852268.63073051,197056229.5027197,206407125.84434894,114999199.88904649,18852895.442019343,0.0,6389339.242230921,129497948.95471689,228537631.60647184,34780557.37328768,268760365.655779,269079932.7103925,164148775.86231202,268412155.29424232,80148446.04690933,7504466.236052936,123694637.8195622,218323597.85020322,22312110.81517327,331231294.8688118,339920993.9851185,164172022.6143541,299951058.57332146,138949486.07122242,7754157.876312172,133458845.84326443,225997684.39472288,0.0,435363275.6011561,451198650.2860073,51597566.760331154,390631800.1931118,263433940.970066,7866148.807461199,149595386.94897187,248252651.59914142,0.0,440742481.0887259,447798347.97646046,261516720.39786315,441588535.7565074,269736342.15237314,7985612.965591019,141843170.99671766,239344140.96890557,0.0,449608710.9214201,430326180.9297739,331342807.9596007,462142350.9527482,92550379.6678791,1.0
115141.01846743148,88954.8837773758,96051.7425723148,96475.47511052247,89743.42639202136,616745.4657268897,676761.1961972862,440632.0436284039,452875.6866337452,205617.17831470713,3313196.2235627463,3878372.4771547746,3854870.9683263246,0.0,5289032.542199101,1254653.7834536005,3290967.0620413423,3527197.6230177023,694508.0181743208,3063621.686626506,18853794.259716786,15604848.136469364,16807157.526604712,19098209.688175634,6664502.471294165,7221569.755628318,8429198.839468718,1409425.8857862975,17767319.540688448,44529365.34907364,30378280.75494477,16326392.55252222,22905690.617997468,32465136.207122743,30956319.158660084,62107220.05742788,2296359.7353265625,42326711.40431422,76538853.82115217,29770161.471277833,5968263.481256843,98169034.16441081,123627701.01678696,22088888.029224277,75466388.35858631,3162984.4005798413,62948614.75848885,108713906.72235537,7824942.345536292,70581786.71258429,193420233.68930757,195680763.48425436,51152524.92296779,283343249.70095396,3392758.251586413,66108150.7970725,124204887.66911556,0.0,89844670.882803,182973727.54483342,183363980.77484548,373326867.0587716,481043119.14206046,3024932.933159938,49089824.97317915,172826701.2361715,101328689.96127915,88312587.53234002,88667859.05695078,179890445.7677912,376814669.800509,480048036.9486928,3766186.785313978,3823684.401602268,205816230.29674673,139758564.6187426,20862918.93232298,21445110.01079631,321218750.5024102,322849308.191458,1355328.3661088943,1.0
298708.9035961068,257629.7747764598,391884.210397003,648921.9183918065,1265593.0046507423,887503.4821051387,713411.0748604108,443180.67935491353,431305.34857514873,354131.1502234081,8398243.801552221,11359609.337804986,3934610.593705915,51121229.781727344,27994463.205663264,37327089.08778036,30931187.911234856,5972191.6842137575,824834.9648828197,11848135.969240166,19588769.08422999,2588750.331873372,100565282.84833822,35245681.30257699,39087796.8461436,31067432.935566545,8043456.48640582,1869396.7710793752,34050475.4406694,52689670.56248237,7074706.653327614,153855980.16082922,66233093.96410692,120370954.53528807,4852054.8462206125,23930257.619523168,3181033.4393661963,38827748.41849543,76810709.2835821,32059796.883529842,153700413.50684667,67459526.07856393,297849508.58648336,105370663.5168271,6244364.458533093,4597795.013119615,61626595.86785126,143697065.50137883,82643399.23379993,30657342.51745987,260134084.99482536,300723731.75585055,109066894.63177788,0.0,5545827.6764787575,71968880.06661412,166054083.21608603,92157247.63826323,116091962.07257187,276028612.23744285,300854834.60432565,0.0,32161845.171983898,5721650.213630771,76072526.39602494,173115533.50368425,78499577.97174168,144957413.5861175,209158293.99395376,137553091.46431196,286006802.8499843,329241415.92935985,5688711.117339075,73677227.71285385,152325997.34639505,39439306.69807845,170998863.575907,225227396.86167982,61417557.7887148,317764071.8377595,394815651.5451186,1.0
962347.0966076439,1354425.4635886522,1250150.7611823436,1269371.6737305503,1196270.5048880186,843532.7255239747,9693554.547498524,5403051.157331705,1912218.4107895344,2111498.9260300845,12100616.414308788,64501637.60175806,62816623.52753547,35745570.56686646,37140773.49927175,38736709.979316115,5132777.82424897,19181582.68806857,4634416.315746468,16099521.411284164,65458615.3543672,62719637.7381306,17549180.211185455,220918711.2640283,237891950.67282367,0.0,91418182.96326339,8306301.65289768,116103352.45702462,146914384.37815827,83315680.78137755,0.0,262455754.8724178,270586941.98226756,0.0,116269293.45529449,11214232.498042338,181337314.42297238,231019886.72140148,84099515.89522481,211255845.5608034,250802537.4400922,251306537.5800758,0.0,115678715.12430531,12769158.643748097,243554900.5229181,343903926.86911094,0.0,448735215.5199748,469071843.62946343,106125246.04245472,50233588.69236028,0.0,12769630.44881653,250449121.921361,389730838.18582475,0.0,431189217.4757645,455795815.30959797,122393468.94444199,90726739.06892738,0.0,11732767.055484962,244822426.44521195,393979056.98860526,0.0,296615444.5515417,292689022.798491,38166741.64575089,90431136.48424262,195832056.96015334,7964154.401545872,104177663.90143129,217240082.07722408,0.0,139580632.38357177,115925318.15466107,0.0,169940663.42819136,231111787.80550092,1.0
1460090.1625132863,1079837.4969595368,1047738.0414971188,1060054.6281734928,1043209.2184294648,5904407.633695334,6242592.287766963,6225623.449183375,10199534.290429324,2208067.5680401158,43463920.8133892,78468782.06245998,56592617.76174259,46189108.67383784,52117724.41856843,7122242.60447742,11935399.283843756,37756615.037443876,4418247.878886983,85736707.43111357,141958129.04445267,55286954.37058693,159200709.8945582,196340560.9885726,32274445.691253245,155213904.29678166,211365298.01476043,6906177.897889728,127798603.25557983,254469573.44609898,20112872.890410066,246307465.5495261,271123384.4815985,73419879.83815469,156338237.7544701,212358717.19360116,6906825.97629499,137829461.49475875,271195310.5179604,65515143.57868314,231718962.7846856,243606452.55092496,144826779.87983847,104235337.30256146,143984498.57484663,6065787.858215777,69711972.10011828,210262963.52185804,62383634.57378423,10941933.066062808,250487188.08555102,252496151.43142557,104116715.6254574,112942186.31081605,5247027.441083566,40392720.91473323,148908955.17608914,79804251.74822968,60946953.789785564,249334341.21747273,249909587.15791035,93031758.11685681,130558514.2177881,4059759.0694146226,60281010.195120335,162110503.99153662,86384843.07736838,196261511.73684418,331446598.28105325,72102403.8745968,95135918.69019556,144587499.5836308,4023084.2751658564,51235470.16938588,152231313.2814294,34069912.71295428,246548132.83336377,395675957.36234915,87127355.33692503,34565651.35011506,123026935.33902133,1.0
903504.8466030667,879322.2876758687,546230.3503767978,653304.9474893939,643605.0971152913,458149.79561550356,293172.0566764232,470066.7366131097,84388.17810902,1260527.035788647,13446676.680950567,47640594.76950066,34502675.03649208,42828780.52895154,47697852.18335357,2303778.348214358,8508314.62315327,0.0,3195987.7042070124,41842299.928145185,110971201.0676597,34713239.308712065,239261499.19454658,245427276.73900372,2617885.610569358,34341215.1311993,2107088.9090646803,6772541.2644882025,107350621.50901611,235902904.14023548,19258257.627424598,347819246.97870016,349506440.2783838,1076435.1128818989,122130417.6412437,39779611.254431784,8832705.030101476,131296990.03306633,297575682.3894291,19245572.083626747,485400439.1199487,499243807.36421716,26699822.713397563,124519724.37487358,46118130.529364586,9818520.355220549,119270776.13004705,322371274.868955,43286221.77110243,499149675.1122429,516957494.2279942,0.0,49276028.25425422,81125540.03909004,10083183.621857304,119228273.21602824,322591418.15437865,67741605.51539493,562054059.4935797,588090237.1800792,0.0,357226671.1776413,189504839.94057304,9837278.536131626,94269933.06090903,290232773.9653558,77690505.84274995,604665675.0118232,668423809.8485198,36321569.76246345,577298573.6129841,234700281.01839113,9616976.847974444,90089506.6783235,267537693.43666416,68121096.89702702,598419452.136971,668146397.627109,36810462.1335876,575602434.6681257,218679873.92805815,1.0
426371.3513635658,328998.78623675485,308491.3694810113,370043.5659981724,342887.72070073616,439946.0452989787,680737.0505235083,584629.7662380524,367796.00891785324,658437.4140502062,12142161.683089506,22966698.25732349,18400093.5814548,5800357.575617313,15716207.577193528,35735120.20600879,33832898.63796008,0.0,1333831.700103397,23112828.175888486,41270298.115270525,18133936.04029438,74391519.7182777,101297216.47015047,64177333.81678718,39595028.12762171,0.0,2278912.1346895895,46064474.7134858,78760255.84271851,9157443.06205064,181947135.09688187,200669066.76881444,52406738.835912675,34488653.812419474,52114524.56441933,2532836.1130620893,51681930.25762431,87878543.80355597,17293103.93918103,286586336.3279394,304675391.5335283,0.0,334197909.5841229,261807013.57867223,2635989.746410128,39503045.82157715,77071278.79302506,8973838.651242882,307166246.9774064,322925173.68312585,21169249.165208578,446767603.9970294,328717144.56936604,2759954.9450080367,45470341.460109964,84389671.40730911,2380957.3103156686,343278046.5454793,377386005.76279944,21918664.089456797,433739989.8966944,328445944.50667775,2844054.4871775946,49543680.17182045,89378141.83565368,3586034.0298221707,316394735.82896423,350237260.3043905,0.0,300808747.54897714,291531650.77109236,2856732.203587082,45786325.0879506,88095831.61646815,3103980.1900977492,290040049.34865844,311924962.2596965,0.0,372338010.66662866,249317569.28635812,1.0
822356.3628047511,628487.4470412955,533106.9214511598,528990.8991010934,1514965.9852087945,3161820.369099185,1216940.0212988276,4923905.905398726,585666.2708682865,1427007.48859202,23954370.30825569,47938151.65860984,27915855.335266978,20266506.942920268,15708992.953947812,68423893.41061026,69353469.53709471,3949233.314315174,2569248.1324844295,52110077.58842583,109816727.27848485,26684877.70096892,122692298.34374797,123356827.14147365,94478837.85276994,86728125.43178803,0.0,4186995.6431090264,79067943.23094466,204806383.80067778,22761752.700148582,201900487.21019363,203492274.63144743,115930841.35478222,65972410.916294515,0.0,4035451.7470992473,83758617.34721394,225556140.19803607,96707242.65392983,197910099.40154332,199806272.46713132,138715043.4670428,56802946.0065161,0.0,3662640.5127139688,35280017.79414463,203759565.30783817,152577609.60859996,135454028.61295557,182342138.91121817,139359377.37341323,5078442.276516989,5463312.388189554,2468050.1227418645,0.0,180597842.89098704,152878000.22674924,27265397.928339362,120336576.52859533,73779456.5612928,112874812.08159724,67217192.31375414,3588905.7627423666,32705181.888851464,126317702.91400814,109428694.99451953,75421948.3833144,70076229.49959126,83307687.06281,133625703.33595765,66765841.60357286,4319519.503589092,59642271.415456235,122710627.41211516,29694406.321495414,136836052.05993792,130335890.80337468,80205484.29900888,117855833.46679264,0.0,1.0
113091.28731232882,592394.473849507,531934.7325191484,1293168.3524363302,206652.7538764989,2214143.8613968864,2230207.5343871266,2626107.9840862863,2197089.725189641,338258.0497862223,0.0,29152671.151937023,29619598.675725758,2646958.0220390707,22790645.228467986,9531336.080101967,4661030.821203172,2730092.1656801477,781122.7804716933,1851927.9486407638,35262620.481481224,33693256.85664433,62757224.07857764,112687066.28339255,20585411.64300844,63372294.99234295,53154701.31507018,1904514.3750029074,42303701.479179114,81222399.6382237,26096793.24855171,162922839.39726788,163607316.1181968,18082446.360059135,113284643.20413497,57599840.87863022,3364656.755110565,82009233.45011422,123724166.56514451,24540160.82735288,227220028.52031875,192674691.79022282,145199088.40160912,165070877.6886088,44310847.98658508,4353118.089663812,112408360.62588954,161422778.82415205,11401633.947543263,231193188.73751563,190878601.92141438,144744695.43490863,159872898.10162172,106834706.69233209,5028197.526047283,118334450.44858679,169976753.90592214,91817769.93428063,180307363.02580103,106755798.65324986,140230989.43865207,251942848.00645483,468100497.8387907,4745803.902732073,99651415.59494272,154973176.37471852,142681997.5394953,160452332.6778291,109255316.59560561,139183318.96399686,456657406.2844211,608212803.4486558,3616973.389137923,62300953.62998587,135571483.90689307,141705249.8647986,160130127.2307906,77434069.17981632,75932381.27302817,468462495.6257521,604617651.1156132,1.0
2020929.1291400772,1521010.4143121317,1300877.6822542492,1300520.8549515773,1158932.956897609,3278065.83080253,4482670.8214990795,4371905.36334011,1309410.2374531925,3097672.5135875633,66241293.80689258,91119023.95803648,57651905.34327489,51191836.18634403,52397809.56862724,4523483.428783178,4425644.981938332,1429074.6966809928,5446563.990972406,110155763.15113099,157665370.36422235,38729341.61827946,247875678.21458268,260417714.23202932,14745477.307390273,13747806.570186555,1113920.7365289927,8943626.954702497,238857661.51248652,333917013.8678429,0.0,383016688.89122677,384290027.14346254,12689017.494975686,11008648.202065885,0.0,10334022.61548211,254183330.4512962,351805285.74677026,0.0,408725098.52787864,409831270.9175832,0.0,19476525.844531238,17299672.037789702,10361134.866197532,197922759.7945749,284160649.0511216,0.0,418224561.7828171,421448488.9558846,0.0,89773293.48675318,56966592.84249511,9956738.119028222,170450818.5460555,240790152.7482959,0.0,368337346.46351576,374801333.0139876,0.0,150773365.38732883,78981488.10911101,8003505.9664716665,148172530.98073393,207931831.4592778,0.0,339239386.8238186,347465116.3108109,0.0,198461089.5519605,164649057.5460449,7430949.483018326,142174045.13697726,182137251.58395422,0.0,376742342.98656124,379512054.7614499,0.0,212743392.69067872,174597633.17406094,1.0
693249.7402050553,522533.16917491285,454789.0570010608,473392.56908949465,465429.0222674133,257613.63706501015,1172460.1857765615,978438.9516108222,1353637.9060674869,1282322.0314016766,22097190.635353744,38090927.56086242,31832839.50571844,6115298.885470182,9376989.103741616,10771737.031449437,9605820.597523272,0.0,2705224.7892971043,52941800.27744067,88368579.46769309,31845079.604126036,77106111.65431798,126983099.635306,51428837.70845625,10021363.147041023,0.0,4812389.248841373,107805678.46991467,183959487.99480087,0.0,294711311.39572054,344439480.0756409,59558355.76531494,5291444.885912444,0.0,6044701.483895017,126778555.1507284,218408808.07039094,0.0,492268442.2333488,504661193.8986372,5179978.862573862,282495509.0159119,219996882.54634526,6386012.635517141,117195201.05706799,217068698.6184715,0.0,642129038.9141501,660465459.9252028,0.0,564528595.6457951,482393406.0617939,6433268.931200379,112025309.70842439,211816177.41935483,0.0,654075200.5516763,673952535.2453227,0.0,565422456.4936979,483318265.9342359,6525633.480670182,113930440.37360823,210696543.20690715,0.0,614478148.7434365,637034316.5696061,0.0,405470686.90128064,357646330.95613545,6484003.039008533,122650898.70528421,206931718.44322056,0.0,431400726.09706044,478278132.6490531,0.0,37558016.424642086,212979038.3738389,1.0
